,wp_height,blade_angle,feed_vel,tot_diam_remov,wp_lenght,wp_diameter,grind_wheel_diam,contr_wheel_diam,contr_wheel_vel,grind_spec_energy,edge_force_comp,grit_stiff,0
3520,1.0601199960899308,0.2672262852394722,-0.34125123129021495,0.06766095758757688,-0.027486158654106703,0.11797905022301185,0.23553523646672975,1.532036196981978,1.1201666811496716,1.2546374265651474,-1.2199625802630436,-1.43477748174437,-0.3021381559979889
3521,-0.08330420392090801,0.2672262852394722,-1.5421849324850325,0.40551208800171185,-1.6724270381075694,1.1497671597002481,-0.13151069756041822,0.8816713968278842,0.3716974377993814,1.175984726416473,0.308267840905289,0.09937303513407808,-0.17093389201145245
3522,0.19240311057874693,-1.06923142457845,-0.07738410821079052,-0.5742561901992795,-1.4821382474252922,-0.22876941279802654,-0.036789166198573586,-1.5870085142901915,-0.3657773420892661,-1.2647861620682022,1.6563582068943992,1.082954650971804,-0.537325296546649
3523,0.917191971088576,-1.06923142457845,-0.7277489083648851,0.7095781053744333,0.5704435080675375,0.28797036989917946,0.9231120667986913,-1.1387726962386053,-1.0956405703506225,-0.9324150743431581,-0.8546081021530715,-0.9890788475685474,0.6513062524063519
3524,1.2639404341096143,0.2672262852394722,-0.5586033166473052,0.10144607062899037,1.0947948423920346,1.323987119169355,-1.475372423756589,-1.1345440564456657,1.0964862983092105,0.16026544815240676,0.2744387225617731,-1.6352150079297019,1.1902773695793432
3525,1.468606600087886,1.6036839950573945,-1.1878249178367026,0.9798590097057412,-0.6110384500797567,1.6521295671014598,0.6313359210858662,-1.2732434416540812,1.0778802832202767,-1.2072766608842251,0.5518374929786037,1.1404641521557812,0.04826238356421326
3526,-0.27105581072742146,1.6036839950573945,0.929877890467383,-0.5742561901992795,-1.3028439202046578,-0.8292362633954344,1.275780625529845,-1.6538210230186354,-1.35020468588558,-0.008880143565172935,-0.9155005151714002,-0.35309142271044763,-0.47116369067197256
3527,0.8283905354368466,0.2672262852394722,-1.0330567014151169,-0.2364050597851446,-1.4102513709453208,-0.11121322655430865,-1.6656612144388663,-0.7945614170933306,-1.558253763698203,1.5362648367749177,1.5692482271598458,1.6529752950600478,-0.3597187420073742
3528,-1.6665069423974541,-1.06923142457845,0.7099886212345441,-0.6418264162821066,-1.4626865043777706,1.5142759098516323,-1.309609743873361,0.27274726664459725,-0.4824878003743961,0.3742346216751451,-0.45880741753393495,-1.017833598160536,-0.2837752800643994
3529,-0.16364835998675836,-1.06923142457845,-0.06808110066632361,-0.810751981489174,0.3277195839528107,-0.5205455585108515,-0.6524791200505637,-1.1057893058536772,1.3231413912107672,-1.5218874614789233,1.1726018145821213,-0.45542450569958337,-0.8338478278861353
3530,-0.6482504802576242,0.2672262852394722,1.0626571799656979,-0.743181755406347,0.6017354425352898,-0.6753137749324369,0.16956845569687365,1.5007442625142258,0.12643632980889083,1.3231413912107672,0.8579910139874231,-0.75058356324676,-0.6414875967696508
3531,-0.7962528730105065,0.2672262852394722,0.19155738262016153,-0.0674794945780771,-1.3138383836663003,-0.916346243129988,-0.8427679107328409,1.591237154083131,0.5594490446058948,0.6761595028910248,0.9789301120654925,0.208471941791917,-0.9722951373377678
3532,0.7573493869154632,0.2672262852394722,-0.5467631252270748,0.23658652279464437,0.5941238909079987,0.608501266203993,1.5726311389941974,-0.7226745406133592,0.12728205776747872,-1.6783471338176845,0.45119586590664384,-0.3378683194558655,1.050767292622717
3533,0.6414846565889211,0.2672262852394722,-0.49517371975321267,0.40551208800171185,-0.6524791200505637,-1.4525377688747156,-0.8740598452005931,-1.5311904690233902,0.8190875278923797,-0.34294268720739285,1.0677315477172218,1.2707062577783175,-0.5852576144080017
3534,-1.708793340326849,0.2672262852394722,-1.3721936128088648,2.331263531362281,0.8968945000824664,-1.0245994218292391,-1.1734475425407092,0.9831587518584319,-1.465223688253534,-1.0947948423920346,-1.373885068726041,-1.0288280616221785,1.7059378465721533
3535,-1.476218151715177,0.2672262852394722,-1.3544333256785186,0.9798590097057412,0.8689854774490657,-1.7104847962440248,-0.900277411916818,0.45204159386523174,-1.2698605298197296,0.4275154830661827,-0.33279395170433806,0.6533248480091516,-0.4195370275082248
3536,-1.6884958693207395,0.2672262852394722,-0.4165210196045382,-0.6418264162821066,-0.6372560167959815,-0.28205027418906414,1.393336811773563,1.4373146656201334,-0.550146037061428,-1.6538210230186354,-1.524424645354687,0.5552204048129554,-0.8372514078794825
3537,-1.1243953209426112,0.2672262852394722,0.09937303513408056,-0.47290085107503904,-0.28966182581635525,1.0626571799656945,-0.17295136753122525,0.9442552657633887,0.4444300422379407,-1.5193502776031595,-0.10529313084419337,-1.0186793261191238,-0.26245742738097644
3538,-1.4736809678394132,-1.06923142457845,-1.2867750889914866,-0.6756115293235201,-0.17041418365546154,0.45965314549252284,-1.4466176731646005,-0.16111117611099465,-1.141309880114369,0.5721349639847133,1.6538210230186356,0.8478422784843683,-0.20311712642092464
3539,-0.9933074873614869,-1.06923142457845,1.088874746681923,-0.7093966423649335,0.3632401582135024,1.358661965471459,-0.3015020172365858,0.742126283660881,-0.133202153477594,-0.02156606294399141,-1.6292949122195866,-0.0799212920865564,-0.3589835415052708
3540,-0.3124964806982285,-1.06923142457845,-0.8842085807036465,0.20280140975323085,-0.5213912864694394,0.6245700974171631,0.9188834270057518,-0.6034268984524656,-1.4593035925434188,-1.3789594364775684,-0.1289735136846545,1.2123510286357526,-0.31479424910648707
3541,-0.005497231730821341,-1.06923142457845,1.6360607358882941,-0.37154551195079855,0.2033975740403896,0.28035881827188835,-0.316725120491168,0.9687813765624377,0.17210563957263736,-1.4965156227212864,0.09007002758961119,-0.6575534878020911,0.27439720302265536
3542,1.1387726962386053,0.2672262852394722,0.13573933735336013,-0.810751981489174,0.0300233425298704,0.8706769333662415,1.5286532851476267,-1.408559915028145,-0.1433508889806488,-0.9865416636927836,-0.5044767272976814,-1.674118494024745,-0.3576540401857199
3543,1.0956405703506225,1.6036839950573945,-1.123549592984022,-0.5742561901992795,1.6715813101489814,-1.2461801469792684,-0.8977402280410544,0.16956845569687365,-1.5709396830770215,-0.5898952511150591,-0.8909744043723511,0.3463255990417445,-0.594069693839602
3544,1.7037189725753217,0.2672262852394722,-1.5912371540831305,2.7704700009006564,-0.7844126815902759,-0.06808110066632583,-1.4516920409161278,0.9298778904673943,1.675809949941921,1.2715519857369053,-0.47572197670569294,1.4060227311523814,2.803769465290797
3545,-1.6944159650308548,1.6036839950573945,-0.4308983949005324,9.073150474988976e-05,-1.6047688014205375,0.23215232463237814,0.5476088531856643,0.7598865707912268,0.22792368483943864,0.3564743345447992,-0.7091428932759529,0.391994908805491,0.5960080620907513
3546,-0.7717267622114574,-1.06923142457845,-0.9298778904673931,-0.6756115293235201,1.5447221163607967,-1.349358957926992,-1.3654277891401623,0.8512251903187198,1.3307529428380582,1.0279823336635905,0.8774427570349447,0.4867164401673356,-0.8998119570871055
3547,0.46388178528546237,-1.06923142457845,1.2791635373641852,-0.810751981489174,1.5117387259758686,-0.8453050946086046,0.275284450520361,1.2292655878075105,1.266477617985378,1.1100179456466168,-1.2216540361802195,-1.6326778240539381,-0.20273438092512944
3548,1.391645355856387,0.2672262852394722,0.2583698913486056,-0.608041303240693,-1.6961074209480305,-0.10867604267854496,-1.6132260810064165,-0.491790807918863,-1.3967197236079143,0.6178042737484598,-1.325678575086531,0.3260281280356349,-0.26434263397971447
3549,0.17379709548981315,1.6036839950573945,1.5075100861829331,-0.47290085107503904,0.23299805259096604,-1.5227331894375113,1.6935702370722667,-1.6851129574863877,-0.11036749859572076,-0.5619862284816586,1.3764222526018048,0.266827170934482,-0.24631262612439422
3550,-1.5015899904728138,0.2672262852394722,-1.244488691062092,1.1149994618713952,-1.1996651092569341,1.7062561564510852,-1.0956405703506225,1.4432347613302487,-1.2318027716832742,-0.5349229338068457,-1.5193502776031598,-0.5594490446058948,1.3659198963040253
3551,1.5971572497932465,-1.06923142457845,0.30826784090529163,-0.5066859641164525,-0.4714933369127534,0.6592449437192669,-1.3603534213886348,0.8859000366208236,1.5472593002365604,1.1861334619195276,1.6504381111842839,-1.667352670356042,1.4261548744226102
3552,1.0804174670960405,0.2672262852394722,0.6051183543696445,-0.6418264162821066,0.23638096442531764,1.45084631295754,-0.7497378352881721,-0.7438177395780567,1.0212165099948876,1.5709396830770215,1.7071018844096733,-0.28205027418906414,0.055592145786489834
3553,-1.0059934067403054,-1.06923142457845,0.7066057094001774,-0.37154551195079855,0.06216100495621054,1.0136049583675963,0.2558327074728393,0.5239284703452031,-1.1353897844042538,0.616958545789872,-1.667352670356042,-0.4385099465278254,-0.23773915450438804
3554,1.2038937490498736,-1.06923142457845,-0.9603240969765575,0.5744376532087794,-0.06723537270773794,1.2089681168014008,-0.3759260775923209,-0.9307236184259823,0.9442552657633887,0.4089094679772489,-1.5303447410648023,-0.6753137749324369,2.067302785949511
3555,-0.46472751324405026,0.2672262852394722,-0.32941103986998455,-0.8445370945305876,0.8368478150227255,0.18563728691004372,-0.025794702736930904,-0.8960487721238785,1.00007331103019,0.15772826427664308,0.3099592968224648,-0.21608349341920807,-0.80422494790485
3556,0.2076262138333291,-1.06923142457845,0.13235642551900859,-0.1350497206609041,0.029177614571282498,-0.3590115184205629,0.08161274800373221,0.940872353929037,-1.2309570437246864,0.09007002758961119,0.40637228410148524,1.2639404341096143,0.6097583401514279
3557,-0.35055423883468395,0.2672262852394722,0.20424330199898,-0.2026199467437311,1.7045647005339095,0.13151069756041822,1.649592383225696,-0.23468950850814183,-0.9019688678339938,1.406868459110969,0.6237243694585751,-0.19155738262015903,0.1779704341266908
3558,-1.6445180154741688,0.2672262852394722,0.6313359210858545,-0.0674794945780771,-0.1467338008150004,0.8207789838095555,-0.15941972019381886,0.7176001728618319,1.7020275166581458,-1.3527418697613436,1.208122388842813,-0.5865123392807077,0.7933965245917811
3559,1.1108636736052047,0.2672262852394722,-0.408063740018659,0.5068674271259523,0.22623222892226286,-1.1937450135468188,0.41652101960454,-1.0888747466819193,-0.1391222491877093,1.1024063940193256,0.7768011299629848,-0.9806215679826683,-0.4109901848590462
3560,-1.0372853412080576,0.2672262852394722,0.04101780599151538,-0.2026199467437311,-0.8825171247864722,-1.3485132299684042,-1.008530590616069,1.5734768669527852,-0.7404348277437052,-1.26563189002679,0.408063740018661,-1.0406682530424092,-0.9912206772077945
3561,-0.21862067729497178,0.2672262852394722,0.12474487389171747,0.10144607062899037,1.5540251239052636,1.1387726962386053,1.5861627863316037,-1.357816237512871,-0.2033975740403896,-0.3141879366154043,-1.1311611446113143,-1.443234761330249,-0.26608877342419496
3562,-1.6402893756812291,-1.06923142457845,-0.33025676782857233,-0.37154551195079855,-1.6462094713913444,-0.8960487721238785,0.002960047855057645,-0.1881744707858074,0.9704728324796136,1.1683731747891817,-1.1514586156174238,-1.5176588216859839,-0.6710183862768434
3563,0.6304901931272784,0.2672262852394722,1.1353897844042424,-0.4391157380336256,1.1726018145821213,0.9645527367694983,0.433435578776298,1.2800092653227844,1.4855211592596438,-0.37000598188220557,-0.666856495346558,0.9061975076269333,1.1593477932940897
3564,-0.7125258051103045,-1.06923142457845,0.09852730717549255,0.16901629671181737,-0.18902019874439532,-0.6051183543696413,0.03425198232280989,0.8309277193126102,-1.4449262172474246,-0.22369504504649915,-1.4051770031937934,1.2817007212399603,-0.4898065959323088
3565,0.7395890997851172,-1.06923142457845,-1.2148882125115152,-0.2364050597851446,-1.3907996278977992,0.24230106013543293,-0.34378841516598074,1.5032814463899895,1.2470258749378564,1.4136342827796724,0.8605281978631868,-0.10275594696842967,-0.718630049749408
3566,1.258866066358087,-1.06923142457845,-1.1370812403214285,1.1825696879542222,0.3623944302549145,-1.0364396132494695,-1.6614325746459266,-1.5963115218346584,1.7180963478713158,1.4440804892888366,-0.1949402944545106,-1.6462094713913444,-0.05848607226606385
3567,1.643672287515581,-1.06923142457845,-0.4757219767056911,0.20280140975323085,1.48298397538388,-0.917191971088576,-0.7438177395780567,-0.791178505258979,-1.11678376931532,1.3857252601462717,-0.7125258051103045,-1.5540251239052636,0.9744790758216698
3568,-1.7113305242026127,-1.06923142457845,0.9814672959412597,-0.810751981489174,-1.6572039348529872,-1.476218151715177,-0.5704435080675375,1.4026398193180296,0.3048849290709374,0.8985859559996421,-0.2033975740403896,1.5700939551184336,-0.996250431936361
3569,0.5399973015583732,-1.06923142457845,-0.9501753614735027,-0.743181755406347,-0.34801705495892027,-0.2059347579161533,-1.7265536274571949,0.5797465156120044,-0.28205027418906414,0.9070432355855211,-1.4483091290817762,-0.34294268720739285,-0.2682255087011051
3570,0.9281864345502187,-1.06923142457845,1.0279823336635943,-0.8445370945305876,1.323987119169355,-0.1340478814361819,0.27105581072742146,-1.4398518494958972,-1.1565329833689513,1.6436722875155807,0.4909450799602751,1.1658359909134182,-0.12330076113984308
3571,-1.4965156227212866,0.2672262852394722,-1.024599421829238,0.8785036705815008,-0.3776175335094967,-1.7020275166581458,-1.1692189027477697,-1.424628746241315,0.8647568376561262,-0.7455091954952325,-0.29896483336082214,1.582779874497252,-0.7950594803574644
3572,0.9848502077756078,-1.06923142457845,1.7282450833743748,-0.608041303240693,0.7040685255244256,-1.5413392045264451,1.2639404341096143,0.4621903293682865,-0.7632694826255784,-0.09852730717549017,-1.1142465854395562,1.5954657938760706,-0.23257580070941156
3573,1.4127885548210846,1.6036839950573945,-0.3691602539236157,0.30415674887747135,-0.18479155895145583,-0.5738264199018891,-1.5108929980172807,-0.33279395170433806,1.4474634011231884,0.8588367419460109,1.3907996278977992,-1.3823423483119202,1.1730211756459483
3574,-0.9637070088109104,0.2672262852394722,-1.612380353047828,0.8447185575400873,1.1658359909134182,-0.7277489083648867,0.3894577249297273,0.24399251605260872,-0.9890788475685474,-0.29981056131941003,1.1404641521557812,-0.3742346216751451,-1.0438452458041028
3575,-0.7446634675366447,-1.06923142457845,-1.536264836774917,-0.033694381536663605,-1.208968116801401,0.18986592670298322,-0.841922182774253,-0.5256199262623789,0.8495337344015441,-1.5430306604436208,-1.3400559503825251,1.4576121366262431,-0.9309309490984817
3576,0.8859000366208237,0.2672262852394722,0.7987900568862732,-0.40533062499221206,1.3823423483119202,0.550146037061428,-0.557757588688719,-1.1726018145821213,0.6677022233051458,1.4415433054130729,1.0702687315929855,0.4511958659066439,1.5127152453351544
3577,0.31503366457399223,-1.06923142457845,-0.872368389283416,-0.5066859641164525,-0.5822836994877681,-0.07569265229361692,-1.6411351036398172,1.2732434416540812,1.2292655878075105,-1.0685772756758096,-0.2507583397213119,0.5856666113221197,0.10457905234782973
3578,0.19409456649592272,0.2672262852394722,-0.38607481309537367,-0.743181755406347,1.6842672295277998,-0.2685186268516578,-0.04693790170162837,-1.0795717391374524,0.6871539663526676,1.066040091800046,0.7353604599921778,-0.9205748829229276,0.5479201617639531
3579,-0.4900993520016872,1.6036839950573945,-0.010571599482346445,-0.608041303240693,0.29558192152647056,1.465223688253534,0.6820795986011402,0.8732141172420052,-0.650787664133388,0.7556579309982873,1.4956698947626985,-1.1531500715345997,-0.4098979817304804
3580,0.28797036989917946,0.2672262852394722,-1.4939784388455222,-0.0674794945780771,0.7226745406133593,-1.066885819758634,0.34886278291750816,1.1810590941680001,-1.6622783026045145,-0.6617821275950305,-0.775109674045809,0.1467338008150004,-0.3981935901564925
3581,1.6149175369235922,-1.06923142457845,-0.13827652122911924,-0.37154551195079855,0.7700353062942816,-0.2549869795142514,-0.7082971653173651,-0.9019688678339938,-1.707947612368261,-1.681730045652036,1.6013858895861859,0.2507583397213119,-0.09528880034637859
3582,1.6622783026045145,0.2672262852394722,1.5108929980172847,-0.6756115293235201,-0.5898952511150592,1.7273993554157827,-1.218271124345868,-0.249912611762724,0.16280263202817047,-0.4182124755217158,0.3564743345447992,-1.384879532187684,0.23852277459698898
3583,1.0702687315929855,0.2672262852394722,-1.217425396387279,-0.37154551195079855,-1.6715813101489814,-0.7260574524477109,-0.12474487389171504,0.5484545811442522,-1.5151216378102201,-0.3065763849881132,1.3628906052643985,-1.1243953209426112,-0.4021163677967536
