,wp_height,blade_angle,feed_vel,tot_diam_remov,wp_lenght,wp_diameter,grind_wheel_diam,contr_wheel_diam,contr_wheel_vel,grind_spec_energy,edge_force_comp,grit_stiff,Hi_fidelity_output
2442,1.2103271484375,30.0,0.0020252685546875,36.0,141.478271484375,26.1822509765625,325.4150390625,331.011962890625,23.79638671875,33192.138671875,4.2291259765625,208.544921875,1.9504365619578812
2443,-0.6024169921875,20.0,0.0070115966796875,23.0,138.939208984375,49.3450927734375,499.5849609375,278.167724609375,24.54833984375,13123.779296875,1.9805908203125,527.880859375,17.373958767252176
2444,9.9810791015625,30.0,0.0176468505859375,22.0,35.948486328125,44.2559814453125,357.3974609375,322.003173828125,20.20751953125,28475.341796875,4.3756103515625,430.615234375,17.179431459878575
2445,17.7569580078125,40.0,0.021459594726562503,9.0,103.868408203125,26.1553955078125,416.5283203125,221.588134765625,22.44384765625,31302.490234375,4.0679931640625,296.337890625,6.829716332845286
2446,19.8260498046875,40.0,0.0127559814453125,13.0,33.536376953125,15.1715087890625,444.7998046875,243.817138671875,26.12548828125,36912.841796875,0.6976318359375,377.685546875,1.9718054794854931
2447,6.7706298828125,30.0,0.0140306396484375,13.0,82.889404296875,41.0601806640625,317.4560546875,329.437255859375,10.48583984375,21942.138671875,1.6387939453125,434.326171875,5.473121665126937
2448,1.7047119140625,20.0,0.0151649169921875,16.0,105.963134765625,42.5640869140625,345.0439453125,271.759033203125,24.15283203125,16170.654296875,3.0523681640625,241.552734375,7.126405459242729
2449,13.2342529296875,30.0,0.017708618164062502,3.0,96.822509765625,36.3873291015625,385.0341796875,334.637451171875,15.95947265625,37374.267578125,4.2864990234375,416.357421875,4.070862543267546
2450,-1.2921142578125,20.0,0.0232564697265625,19.0,37.218017578125,24.2620849609375,350.2685546875,258.905029296875,14.22119140625,35609.130859375,3.7249755859375,272.998046875,5.602884286467921
2451,-0.3704833984375,40.0,0.0122225341796875,37.0,98.726806640625,38.9385986328125,481.6650390625,284.576416015625,27.50244140625,11080.322265625,1.5557861328125,532.861328125,17.865508130631405
2452,9.6453857421875,30.0,0.0122000732421875,16.0,43.153076171875,14.4598388671875,380.3955078125,247.296142578125,18.24462890625,26270.751953125,4.8236083984375,459.423828125,7.621461297047986
2453,-1.8109130859375,30.0,0.016675415039062502,18.0,81.175537109375,35.3936767578125,437.1337890625,231.475830078125,26.25244140625,37535.400390625,0.7354736328125,346.044921875,14.219463811668165
2454,18.1719970703125,20.0,0.0112960205078125,29.0,100.694580078125,18.9849853515625,494.7998046875,240.484619140625,24.05517578125,14771.728515625,2.3822021484375,598.486328125,14.37157134891605
2455,13.7347412109375,30.0,0.0051641845703125,93.0,94.569091796875,14.4732666015625,475.0244140625,296.771240234375,29.16259765625,35645.751953125,0.0872802734375,539.208984375,1.8136999356166208
2456,15.5780029296875,30.0,0.019067504882812503,17.0,71.717529296875,43.0743408203125,456.5673828125,306.805419921875,14.42626953125,35330.810546875,0.7489013671875,342.529296875,8.782409173462554
2457,-1.9940185546875,20.0,0.0113914794921875,23.0,66.258544921875,25.4840087890625,380.3466796875,348.699951171875,19.18701171875,39791.259765625,0.7427978515625,277.490234375,10.429368028765008
2458,3.2305908203125,20.0,0.0090892333984375,23.0,141.256103515625,50.6341552734375,311.4990234375,270.147705078125,26.77978515625,10062.255859375,2.8631591796875,416.845703125,12.91019625971132
2459,-0.6817626953125,40.0,0.0115711669921875,11.0,88.760986328125,17.0111083984375,472.1923828125,319.805908203125,19.09423828125,20125.732421875,2.9852294921875,320.751953125,1.3160683786473133
2460,11.7633056640625,20.0,0.017034790039062497,6.0,141.224365234375,15.1446533203125,444.0673828125,302.191162109375,23.34716796875,19078.369140625,2.5665283203125,334.521484375,4.305020170702918
2461,17.4151611328125,30.0,0.0050013427734375004,89.0,100.028076171875,15.8563232421875,356.2255859375,247.845458984375,12.07763671875,18690.185546875,1.6143798828125,412.548828125,13.522080005313283
2462,12.1112060546875,20.0,0.0088983154296875,28.0,65.877685546875,29.9957275390625,307.5927734375,232.391357421875,24.76806640625,28966.064453125,2.2930908203125,421.533203125,15.437357653041959
2463,-3.2330322265625,30.0,0.0055460205078125,36.0,79.969482421875,21.5496826171875,424.3408203125,247.955322265625,21.67236328125,36019.287109375,1.0748291015625,283.935546875,4.829852419864514
2464,14.7418212890625,30.0,0.005843627929687499,48.0,80.604248046875,29.5526123046875,476.9287109375,317.315673828125,20.97900390625,34349.365234375,1.7156982421875,336.181640625,15.408855461394241
2465,-3.8067626953125,40.0,0.0162430419921875,9.0,132.337646484375,22.5164794921875,399.9267578125,245.867919921875,27.93701171875,14888.916015625,1.0797119140625,465.576171875,8.104110695170906
2466,3.9019775390625,30.0,0.0098360595703125,32.0,41.248779296875,31.3787841796875,334.2041015625,235.906982421875,11.56005859375,37938.232421875,4.6905517578125,490.576171875,7.67838968784397
2467,-0.5780029296875,40.0,0.0125313720703125,16.0,138.621826171875,22.1807861328125,422.0947265625,228.363037109375,14.66064453125,28138.427734375,1.3348388671875,547.314453125,6.215161502480367
2468,3.8165283203125,30.0,0.0077415771484375,45.0,88.031005859375,37.8912353515625,478.1982421875,223.712158203125,26.23291015625,19451.904296875,1.0186767578125,213.525390625,6.396763012211301
2469,-2.2991943359375,20.0,0.0078145751953125,33.0,30.299072265625,38.8714599609375,339.7705078125,313.726806640625,29.53857421875,32071.533203125,4.5367431640625,417.919921875,7.829155308796215
2470,18.9105224609375,30.0,0.0100325927734375,37.0,59.276123046875,43.5577392578125,485.7666015625,275.128173828125,15.32958984375,35477.294921875,0.5694580078125,276.904296875,15.855824756434433
2471,3.4991455078125,30.0,0.024514282226562496,18.0,40.391845703125,54.1253662109375,429.1259765625,223.089599609375,29.52392578125,29383.544921875,0.2191162109375,505.126953125,6.387982211583321
2472,19.2950439453125,20.0,0.0114644775390625,23.0,90.316162109375,58.1939697265625,365.9423828125,319.696044921875,11.58447265625,32840.576171875,2.9656982421875,310.107421875,9.443354218445194
2473,15.0347900390625,20.0,0.0129244384765625,8.0,74.097900390625,10.5120849609375,334.4970703125,283.184814453125,14.43603515625,38641.357421875,1.9512939453125,296.142578125,3.229428008874405
2474,12.6055908203125,40.0,0.0099202880859375,13.0,24.998779296875,46.4044189453125,312.4267578125,298.052978515625,15.33935546875,20894.775390625,3.8104248046875,206.005859375,3.743081769694005
2475,13.8385009765625,30.0,0.0123572998046875,20.0,107.423095703125,30.2911376953125,431.0791015625,225.982666015625,27.17041015625,27252.197265625,4.7149658203125,453.955078125,18.52269230205438
2476,7.9364013671875,40.0,0.0235372314453125,4.0,114.056396484375,9.3975830078125,426.8310546875,340.753173828125,27.61474609375,27779.541015625,1.0003662109375,229.736328125,0.7627108494854761
2477,3.9141845703125,30.0,0.0219425048828125,13.0,61.973876953125,17.2125244140625,464.1845703125,341.302490234375,26.35498046875,33199.462890625,2.5164794921875,310.302734375,1.3464808319349624
2478,-3.1719970703125,40.0,0.016787719726562497,24.0,66.068115234375,31.8218994140625,403.3447265625,277.069091796875,25.04150390625,36649.169921875,3.5321044921875,457.763671875,15.304414372262217
2479,7.1246337890625,20.0,0.022655639648437496,5.0,30.648193359375,40.8856201171875,459.8388671875,260.150146484375,20.47119140625,30086.669921875,0.4913330078125,390.185546875,5.603543385390968
2480,-4.9725341796875,20.0,0.020752075195312497,10.0,80.382080078125,57.2271728515625,433.9111328125,339.654541015625,27.78564453125,35953.369140625,3.4185791015625,330.126953125,8.712681537233744
2481,11.5374755859375,20.0,0.018146606445312498,16.0,148.333740234375,30.2642822265625,315.3076171875,211.260986328125,16.06201171875,10802.001953125,0.4083251953125,230.908203125,7.554520840989287
2482,6.2030029296875,30.0,0.0120428466796875,4.0,128.656005859375,53.7359619140625,482.2509765625,334.600830078125,23.31298828125,15174.560546875,0.9686279296875,561.767578125,2.811255235365744
2483,6.7584228515625,20.0,0.0057369384765625,29.0,20.904541015625,55.0921630859375,422.1923828125,273.333740234375,10.08056640625,19686.279296875,4.9627685546875,487.939453125,4.7504987098862665
2484,1.5032958984375,20.0,0.0104031982421875,21.0,84.571533203125,14.4866943359375,488.7451171875,300.689697265625,12.68310546875,12889.404296875,3.3038330078125,380.419921875,1.3680873266265805
2485,7.5335693359375,30.0,0.0130648193359375,35.0,91.839599609375,18.9984130859375,425.1220703125,337.274169921875,22.73681640625,13980.712890625,4.6844482421875,546.142578125,7.037215996754831
2486,-0.8831787109375,20.0,0.005141723632812499,63.0,37.979736328125,28.1158447265625,316.2353515625,262.017822265625,19.04541015625,24696.044921875,4.8187255859375,489.501953125,9.910879635891192
2487,18.4161376953125,20.0,0.0055965576171875,9.0,49.278564453125,23.3489990234375,449.0478515625,210.821533203125,27.13134765625,24505.615234375,4.7113037109375,492.529296875,3.976261696225207
2488,-1.6094970703125,20.0,0.0205330810546875,13.0,66.544189453125,11.3311767578125,476.5380859375,209.283447265625,14.57763671875,17532.958984375,4.0557861328125,224.365234375,3.4227019926952735
2489,10.2008056640625,20.0,0.0066297607421875,16.0,75.780029296875,22.1270751953125,417.6025390625,326.800537109375,26.98486328125,17108.154296875,2.6776123046875,503.466796875,2.7391006860503637
2490,-1.8292236328125,30.0,0.0060513916015625,68.0,74.034423828125,6.1614990234375,338.8916015625,266.522216796875,17.80517578125,27427.978515625,1.2432861328125,407.861328125,5.592159849605071
2491,8.7542724609375,40.0,0.0235091552734375,16.0,93.743896484375,8.3233642578125,497.7783203125,202.032470703125,19.36279296875,20133.056640625,4.4866943359375,430.810546875,6.64416356021482
2492,9.2059326171875,30.0,0.0069105224609375,36.0,36.900634765625,45.8941650390625,306.1767578125,221.185302734375,22.83447265625,14515.380859375,4.4439697265625,555.712890625,9.841269830905789
2493,3.5845947265625,20.0,0.018483520507812497,27.0,141.192626953125,16.2188720703125,429.2236328125,344.488525390625,12.13134765625,11409.912109375,2.0330810546875,524.853515625,5.1104036922024685
2494,16.7254638671875,40.0,0.0036536865234375,113.0,90.411376953125,8.8873291015625,469.1650390625,252.862548828125,24.15771484375,12406.005859375,1.6595458984375,429.052734375,27.73469357085879
2495,19.3499755859375,30.0,0.0056639404296875,62.0,116.214599609375,55.6427001953125,355.8349609375,329.730224609375,15.14404296875,38289.794921875,2.0721435546875,276.318359375,14.72477492597693
2496,5.1165771484375,20.0,0.0144405517578125,4.0,27.252197265625,23.9263916015625,446.7529296875,217.999267578125,23.82080078125,37806.396484375,2.2747802734375,418.798828125,2.2397670080207646
2497,7.2161865234375,30.0,0.0068375244140625,34.0,85.174560546875,51.4666748046875,434.1064453125,349.761962890625,24.94384765625,15225.830078125,1.6876220703125,364.306640625,10.626208723658403
2498,9.4744873046875,20.0,0.0111500244140625,16.0,87.047119140625,11.6802978515625,454.6142578125,236.676025390625,11.20361328125,39798.583984375,2.1038818359375,502.783203125,4.823258796202646
2499,3.0718994140625,30.0,0.014670776367187499,9.0,77.843017578125,42.8460693359375,331.3232421875,305.120849609375,20.86181640625,31485.595703125,0.4022216796875,514.990234375,5.574246481100064
2500,11.6534423828125,40.0,0.0171807861328125,16.0,65.020751953125,36.7767333984375,494.4091796875,286.444091796875,12.94677734375,39329.833984375,3.3392333984375,398.193359375,6.418904002240822
2501,6.0076904296875,20.0,0.0123011474609375,18.0,80.318603515625,29.7808837890625,300.9033203125,301.239013671875,22.94189453125,37073.974609375,0.8990478515625,481.103515625,17.656527675537824
2502,5.1959228515625,30.0,0.0074271240234374996,56.0,34.044189453125,48.5394287109375,471.7529296875,303.948974609375,20.24169921875,10223.388671875,0.1690673828125,281.591796875,6.818337489434861
2503,2.6995849609375,20.0,0.0152828369140625,19.0,59.530029296875,29.0020751953125,450.3173828125,296.697998046875,29.41650390625,14991.455078125,2.3541259765625,550.146484375,2.0179481666946772
2504,18.9471435546875,30.0,0.0071688232421875,52.0,36.234130859375,21.0662841796875,486.7919921875,204.595947265625,29.00634765625,37601.318359375,0.8441162109375,404.052734375,13.391981900133318
2505,14.0704345703125,20.0,0.0075506591796875,19.0,106.756591796875,52.2320556640625,419.8974609375,243.341064453125,24.41650390625,37864.990234375,4.4464111328125,573.583984375,19.49885592477444
2506,8.7237548828125,20.0,0.0163385009765625,26.0,140.081787109375,27.4310302734375,429.0283203125,221.038818359375,27.59033203125,37908.935546875,2.4786376953125,319.970703125,10.397362160375769
2507,8.2171630859375,20.0,0.0134747314453125,34.0,124.371337890625,59.0802001953125,397.0458984375,333.868408203125,21.52099609375,26549.072265625,3.8446044921875,566.162109375,24.672044344200575
2508,-3.9044189453125,30.0,0.021004760742187496,16.0,94.061279296875,15.0640869140625,412.2802734375,253.997802734375,16.32568359375,10106.201171875,3.1439208984375,417.431640625,8.282406306077222
2509,12.1051025390625,20.0,0.0050238037109375,23.0,45.025634765625,45.1556396484375,336.0107421875,299.224853515625,25.85693359375,30701.904296875,1.6534423828125,402.685546875,5.835865823745366
2510,9.1632080078125,40.0,0.0105885009765625,47.0,106.629638671875,18.9178466796875,421.1181640625,274.908447265625,13.50830078125,32613.525390625,2.3565673828125,360.302734375,8.055616259263015
2511,11.3909912109375,30.0,0.0136993408203125,13.0,67.623291015625,56.2200927734375,366.9677734375,212.322998046875,27.84423828125,27230.224609375,1.4935302734375,234.912109375,13.077416341484106
2512,0.6304931640625,40.0,0.0154063720703125,28.0,145.826416015625,37.9046630859375,374.1455078125,268.316650390625,20.81298828125,24022.216796875,2.9412841796875,293.408203125,3.1329143497111076
2513,0.1055908203125,20.0,0.0069385986328125,45.0,63.529052734375,49.1436767578125,366.6259765625,279.266357421875,15.63720703125,18946.533203125,1.3018798828125,281.689453125,4.307387055086168
2514,13.5333251953125,30.0,0.0177142333984375,28.0,144.017333984375,22.0465087890625,477.4169921875,331.561279296875,26.29638671875,32598.876953125,4.1229248046875,513.134765625,20.498427352607166
2515,4.4940185546875,40.0,0.0127784423828125,6.0,148.555908203125,53.6956787109375,393.6279296875,234.259033203125,13.08349609375,14727.783203125,0.8343505859375,278.759765625,7.078006318366505
2516,-0.3277587890625,30.0,0.022824096679687503,5.0,49.024658203125,47.1563720703125,492.5537109375,280.438232421875,10.74462890625,32503.662109375,3.4625244140625,558.935546875,10.813492945833662
2517,14.6258544921875,40.0,0.0222232666015625,22.0,32.615966796875,34.3328857421875,489.6728515625,220.709228515625,23.21044921875,13614.501953125,1.5911865234375,275.537109375,8.542351344328972
2518,14.6075439453125,20.0,0.024974731445312502,12.0,111.422119140625,8.0279541015625,472.9736328125,295.013427734375,15.59326171875,24146.728515625,0.8917236328125,584.228515625,6.750622912629144
2519,0.0689697265625,30.0,0.0031820068359375,141.0,96.600341796875,45.0482177734375,363.7451171875,277.691650390625,22.54638671875,23948.974609375,0.6207275390625,289.306640625,0.7143594388379915
2520,17.4090576171875,20.0,0.0033280029296874998,17.0,39.947509765625,48.5797119140625,484.4970703125,331.597900390625,20.95458984375,16214.599609375,4.6466064453125,419.677734375,5.090900231113119
2521,19.1668701171875,30.0,0.0143226318359375,24.0,127.735595703125,8.9410400390625,408.8623046875,306.036376953125,21.11083984375,29727.783203125,4.5355224609375,349.951171875,11.337381537261349
2522,7.1124267578125,30.0,0.0139351806640625,31.0,29.251708984375,10.1226806640625,381.2744140625,231.622314453125,17.31201171875,19620.361328125,3.3734130859375,423.486328125,2.814926268350955
2523,-4.5941162109375,40.0,0.0105211181640625,31.0,21.221923828125,50.9564208984375,349.5849609375,238.177490234375,23.45947265625,29947.509765625,4.3218994140625,381.298828125,21.235156887039487
